-1.152700662612915039e+00,1.878556847572326660e+00,5.033037662506103516e+00,1.389172114431858063e-02,-4.133908152580261230e-01,9.473420381546020508e-01
1.992263555526733398e+00,-5.914521813392639160e-01,5.391459465026855469e+00,-1.650374084711074829e-01,2.672104835510253906e-01,9.269148707389831543e-01
5.544161200523376465e-01,1.503731489181518555e+00,5.280731201171875000e+00,-5.782411247491836548e-02,-3.677068352699279785e-01,9.432776570320129395e-01
-1.671750783920288086e+00,-3.883281052112579346e-01,4.630443096160888672e+00,7.527638971805572510e-02,-3.626809269189834595e-02,9.489828348159790039e-01
6.305631399154663086e-01,7.832235097885131836e-01,3.662402629852294922e+00,-3.841685503721237183e-02,-2.317553907632827759e-01,9.546238183975219727e-01
1.137665271759033203e+00,6.816051006317138672e-01,4.163300514221191406e+00,-3.324245512485504150e-01,1.149692535400390625e-01,9.495000243186950684e-01
-1.450141191482543945e+00,8.340682387351989746e-01,4.480526447296142578e+00,5.113363265991210938e-02,-3.020232915878295898e-01,9.545392394065856934e-01
1.328275084495544434e+00,5.774325132369995117e-01,4.683187007904052734e+00,2.851972542703151703e-02,2.476655244827270508e-01,9.433591365814208984e-01
-1.647859454154968262e+00,1.479579210281372070e+00,4.139492034912109375e+00,-3.008219599723815918e-01,1.555870920419692993e-01,9.612203836441040039e-01
-1.620642185211181641e+00,1.022895127534866333e-01,4.105109691619873047e+00,4.004465639591217041e-01,-5.119190365076065063e-02,9.552679657936096191e-01
-2.117091178894042969e+00,-2.046311855316162109e+00,3.747597694396972656e+00,-1.568091474473476410e-02,-4.641621708869934082e-01,9.473217725753784180e-01
-2.211193799972534180e+00,7.974671721458435059e-01,3.600606441497802734e+00,4.083601534366607666e-01,-2.491555362939834595e-01,9.624788761138916016e-01
-6.904395222663879395e-01,9.617068171501159668e-01,4.730755805969238281e+00,-3.680487722158432007e-02,3.420717120170593262e-01,9.549152851104736328e-01
6.616672873497009277e-01,-1.445688128471374512e+00,4.103319168090820312e+00,2.531117796897888184e-01,2.371307462453842163e-01,9.346413612365722656e-01
-1.385004758834838867e+00,9.251410961151123047e-01,4.919972419738769531e+00,-8.112549781799316406e-02,4.032179117202758789e-01,9.553513526916503906e-01
-1.932778358459472656e+00,-1.822201728820800781e+00,3.663611650466918945e+00,4.388906657695770264e-01,4.849372804164886475e-02,9.505764842033386230e-01
8.876131176948547363e-01,1.588431954383850098e+00,3.756990432739257812e+00,-2.410091310739517212e-01,-2.806465029716491699e-01,9.493535757064819336e-01
-1.962756037712097168e+00,1.942015528678894043e+00,4.157059192657470703e+00,2.118369340896606445e-01,-3.290389180183410645e-01,9.545668959617614746e-01
-1.992407798767089844e+00,-1.127535820007324219e+00,3.711154222488403320e+00,-2.611254155635833740e-01,-1.614846289157867432e-02,9.534853696823120117e-01
-1.188603758811950684e+00,1.909557729959487915e-01,4.933538436889648438e+00,-3.738937377929687500e-01,-1.762622147798538208e-01,9.468350410461425781e-01
-8.057055473327636719e-01,1.016491889953613281e+00,5.114425659179687500e+00,3.221721649169921875e-01,1.877848803997039795e-02,9.478893876075744629e-01
-8.759897947311401367e-01,-9.349837899208068848e-01,4.823026657104492188e+00,3.460443913936614990e-01,4.010951519012451172e-01,9.419866204261779785e-01
2.723248302936553955e-01,1.236902952194213867e+00,4.225083351135253906e+00,4.050943255424499512e-02,-2.579973340034484863e-01,9.520432353019714355e-01
1.455017089843750000e+00,1.768656492233276367e+00,3.953765392303466797e+00,-6.142694503068923950e-02,-4.394288659095764160e-01,9.440995454788208008e-01
9.471787810325622559e-01,-7.747484445571899414e-01,4.559391498565673828e+00,1.768674701452255249e-03,2.324170619249343872e-01,9.357962012290954590e-01
2.172781229019165039e+00,6.345022320747375488e-01,4.306417942047119141e+00,-3.685706257820129395e-01,1.066164076328277588e-01,9.393554329872131348e-01
5.539928674697875977e-01,5.671498179435729980e-01,5.221632003784179688e+00,3.653164207935333252e-01,-1.072082966566085815e-01,9.417670965194702148e-01
-2.898266613483428955e-01,1.541077017784118652e+00,4.995035171508789062e+00,2.076919823884963989e-01,3.438324332237243652e-01,9.492371678352355957e-01
9.886199235916137695e-01,-1.482411384582519531e+00,4.766298294067382812e+00,-1.582144349813461304e-01,1.782813817262649536e-01,9.285079836845397949e-01
-1.659113407135009766e+00,1.933711051940917969e+00,4.206463336944580078e+00,3.219636976718902588e-01,-1.513148248195648193e-01,9.529330134391784668e-01
-2.044231891632080078e+00,1.843899846076965332e+00,4.304667472839355469e+00,4.097191989421844482e-01,-8.998075127601623535e-02,9.501023292541503906e-01
-1.086760014295578003e-01,2.862935960292816162e-01,4.607212066650390625e+00,2.824066877365112305e-01,-4.728394746780395508e-01,9.502953886985778809e-01
1.568369030952453613e+00,1.027641817927360535e-01,5.148080825805664062e+00,-3.082941472530364990e-01,1.133495122194290161e-01,9.334788918495178223e-01
-1.059187412261962891e+00,5.861507356166839600e-02,4.478396892547607422e+00,-1.283663362264633179e-01,4.299765229225158691e-01,9.548699855804443359e-01
-6.066008210182189941e-01,5.890043377876281738e-01,5.599056243896484375e+00,4.083257317543029785e-01,3.869552910327911377e-02,9.392422437667846680e-01
-1.565649986267089844e+00,1.215478539466857910e+00,3.977115631103515625e+00,-1.385457068681716919e-01,-2.907989621162414551e-01,9.587787389755249023e-01
-2.203625440597534180e-01,-4.077371954917907715e-01,5.219477176666259766e+00,-3.746723234653472900e-01,-2.986810803413391113e-01,9.374650120735168457e-01
-1.825088500976562500e+00,6.114080548286437988e-01,3.631444215774536133e+00,1.327383220195770264e-01,-1.724971830844879150e-02,9.625824689865112305e-01
1.703035116195678711e+00,1.451293826103210449e+00,4.511792182922363281e+00,9.107752144336700439e-02,-4.664456844329833984e-01,9.445552229881286621e-01
-7.908125519752502441e-01,4.545600116252899170e-01,5.009703636169433594e+00,-4.764345586299896240e-01,4.960149526596069336e-02,9.479153156280517578e-01
-8.537120819091796875e-01,1.465239644050598145e+00,4.550034046173095703e+00,-1.789741069078445435e-01,2.279608249664306641e-01,9.563174247741699219e-01
5.919289588928222656e-01,-1.723715186119079590e+00,4.488771438598632812e+00,-3.541448712348937988e-01,-3.173013925552368164e-01,9.269515872001647949e-01
-1.243174076080322266e+00,1.474516153335571289e+00,4.534871578216552734e+00,2.778545618057250977e-01,6.237751245498657227e-02,9.538009166717529297e-01
-1.123542189598083496e+00,5.170597434043884277e-01,5.163972854614257812e+00,-1.534438133239746094e-01,3.707802891731262207e-01,9.510396718978881836e-01
2.049941778182983398e+00,-9.648547768592834473e-01,4.128938674926757812e+00,-1.084534227848052979e-01,3.220177441835403442e-02,9.293517470359802246e-01
2.008311033248901367e+00,-1.054285168647766113e+00,4.211079597473144531e+00,-6.940549612045288086e-02,2.573181390762329102e-01,9.298219680786132812e-01
1.756372451782226562e+00,-6.183039397001266479e-02,3.947116374969482422e+00,-1.189113706350326538e-01,3.347431421279907227e-01,9.405359029769897461e-01
-2.004109382629394531e+00,-1.557419896125793457e-01,4.558844566345214844e+00,-1.498938351869583130e-01,4.106742739677429199e-01,9.549474120140075684e-01
7.513059973716735840e-01,-1.465885996818542480e+00,4.328046321868896484e+00,-2.113796770572662354e-01,-3.704790472984313965e-01,9.290636777877807617e-01
-1.275112509727478027e+00,-1.305516004562377930e+00,4.872101783752441406e+00,-1.170145869255065918e-01,-1.278601437807083130e-01,9.391496181488037109e-01
9.286881089210510254e-01,1.583619952201843262e+00,4.000768184661865234e+00,-1.531144231557846069e-01,-3.977760076522827148e-01,9.464254379272460938e-01
-2.109860897064208984e+00,-6.110513210296630859e-01,3.910725593566894531e+00,4.844275712966918945e-01,1.539153456687927246e-01,9.539591670036315918e-01
2.103957176208496094e+00,1.734152555465698242e+00,3.508129119873046875e+00,3.241114020347595215e-01,-2.725205421447753906e-01,9.454699158668518066e-01
-1.050618171691894531e+00,-1.673180103302001953e+00,4.714015007019042969e+00,3.640120029449462891e-01,1.057267934083938599e-02,9.401586055755615234e-01
2.603245079517364502e-01,9.909728765487670898e-01,5.289927959442138672e+00,-1.582967489957809448e-01,1.586136370897293091e-01,9.448713660240173340e-01
1.970409393310546875e+00,1.843496322631835938e+00,4.368573665618896484e+00,-3.474502861499786377e-01,-1.320166289806365967e-01,9.385629296302795410e-01
7.776539921760559082e-01,-1.793272852897644043e+00,5.210599899291992188e+00,3.902594000101089478e-02,-3.091081976890563965e-01,9.307632446289062500e-01
1.066246747970581055e+00,1.140225648880004883e+00,4.382786750793457031e+00,3.805547356605529785e-01,-3.007884025573730469e-01,9.500918984413146973e-01
-1.210692644119262695e+00,-2.477967441082000732e-01,3.894340276718139648e+00,2.099252790212631226e-01,1.746713966131210327e-01,9.558472037315368652e-01
1.349521756172180176e+00,-2.624025344848632812e-01,4.328470706939697266e+00,5.101293325424194336e-01,7.705861330032348633e-02,9.389039278030395508e-01
8.295695185661315918e-01,-1.150457501411437988e+00,4.562083721160888672e+00,-9.561470150947570801e-02,-3.779332637786865234e-01,9.317076802253723145e-01
4.828377068042755127e-01,2.022045135498046875e+00,5.053317070007324219e+00,1.532078683376312256e-01,-4.509946703910827637e-02,9.434219598770141602e-01
8.820735812187194824e-01,-6.761268377304077148e-01,4.894305229187011719e+00,4.034250080585479736e-01,4.440087676048278809e-01,9.315988421440124512e-01
1.352961778640747070e+00,2.392645835876464844e+00,3.415897846221923828e+00,-3.656783699989318848e-01,7.678304612636566162e-02,9.525190591812133789e-01
-4.821430146694183350e-01,1.143199324607849121e+00,5.062568664550781250e+00,-3.963041007518768311e-01,-3.947414755821228027e-01,9.456245303153991699e-01
-1.047779619693756104e-01,7.452266216278076172e-01,4.747771263122558594e+00,4.773073196411132812e-01,2.417886704206466675e-01,9.456403255462646484e-01
2.077422618865966797e+00,-2.001643657684326172e+00,4.103271484375000000e+00,1.482404917478561401e-01,-1.248659342527389526e-01,9.296138286590576172e-01
4.226666688919067383e-01,1.258171677589416504e+00,3.657629728317260742e+00,-3.055710196495056152e-01,1.051777452230453491e-01,9.622056484222412109e-01
-3.158714473247528076e-01,7.936626672744750977e-02,4.090520858764648438e+00,2.267620116472244263e-01,3.124848604202270508e-01,9.532495737075805664e-01
1.604828596115112305e+00,-1.409879684448242188e+00,4.239236354827880859e+00,4.326330721378326416e-01,-2.505053877830505371e-01,9.360011219978332520e-01
-1.170437693595886230e+00,-1.452843785285949707e+00,4.411231994628906250e+00,1.951614469289779663e-01,-2.024243772029876709e-02,9.435805082321166992e-01
1.830824375152587891e+00,4.495185911655426025e-01,4.132436275482177734e+00,3.241045475006103516e-01,1.091944500803947449e-01,9.422820806503295898e-01
3.605473935604095459e-01,-6.883655786514282227e-01,4.738744735717773438e+00,-1.669715493917465210e-01,-1.221924573183059692e-01,9.380349516868591309e-01
-8.760234713554382324e-02,-1.039684414863586426e+00,5.058643817901611328e+00,2.391330599784851074e-01,-1.086340248584747314e-01,9.386325478553771973e-01
-5.481578111648559570e-01,1.070981621742248535e+00,4.349569320678710938e+00,3.266090452671051025e-01,-3.364254236221313477e-01,9.554136395454406738e-01
-3.426491320133209229e-01,9.021996855735778809e-01,4.383051872253417969e+00,-1.780106425285339355e-01,-4.232190251350402832e-01,9.506604075431823730e-01
1.736832410097122192e-01,1.579880356788635254e+00,4.227065563201904297e+00,-4.378311038017272949e-01,-3.027203679084777832e-01,9.486861228942871094e-01
-7.555241584777832031e-01,1.360577225685119629e+00,4.536251068115234375e+00,-2.541671693325042725e-01,4.661743640899658203e-01,9.592798352241516113e-01
-3.511265814304351807e-01,1.881088256835937500e+00,4.954329967498779297e+00,1.464235931634902954e-01,1.109570264816284180e-01,9.473649263381958008e-01
-1.776988029479980469e+00,-1.082235932350158691e+00,5.016142845153808594e+00,1.092276796698570251e-01,3.040076494216918945e-01,9.432632923126220703e-01
1.949411511421203613e+00,6.455085277557373047e-01,4.521243572235107422e+00,4.385706484317779541e-01,2.565481662750244141e-01,9.332062602043151855e-01
5.087878108024597168e-01,-3.160524666309356689e-01,4.356858253479003906e+00,3.725623190402984619e-01,-3.684397339820861816e-01,9.461304545402526855e-01
-7.901006937026977539e-01,-1.486305236816406250e+00,5.303817749023437500e+00,2.589041292667388916e-01,3.620938658714294434e-01,9.291429519653320312e-01
1.949103713035583496e+00,1.022774934768676758e+00,5.107969284057617188e+00,-1.251094341278076172e-01,3.211919069290161133e-01,9.397094249725341797e-01
-2.112605810165405273e+00,1.938421487808227539e+00,4.339856624603271484e+00,3.738347291946411133e-01,-1.398534327745437622e-01,9.499836564064025879e-01
1.766946315765380859e+00,-1.613520979881286621e+00,3.977159976959228516e+00,-4.379430413246154785e-02,-7.742352038621902466e-02,9.289486408233642578e-01
8.330666422843933105e-01,1.606532931327819824e-01,4.321528911590576172e+00,4.851162433624267578e-01,-1.285710185766220093e-01,9.463981986045837402e-01
2.174658298492431641e+00,-8.086578249931335449e-01,3.786249637603759766e+00,-3.373015820980072021e-01,-1.398613899946212769e-01,9.309579133987426758e-01
1.678187489509582520e+00,6.465640068054199219e-01,5.228169441223144531e+00,-1.699283868074417114e-01,-3.250720500946044922e-01,9.380603432655334473e-01
1.844846963882446289e+00,-3.314829766750335693e-01,5.578444957733154297e+00,-8.624503016471862793e-02,-6.247641146183013916e-02,9.295599460601806641e-01
8.929910659790039062e-01,4.691992700099945068e-01,4.169582366943359375e+00,4.424945712089538574e-01,1.977955251932144165e-01,9.468827843666076660e-01
-8.935480117797851562e-01,-3.490442931652069092e-01,4.179189205169677734e+00,-1.436588317155838013e-01,8.322973549365997314e-02,9.528863430023193359e-01
6.300125718116760254e-01,1.411541849374771118e-01,3.595138311386108398e+00,1.100738048553466797e-01,5.378790199756622314e-02,9.522479176521301270e-01
3.970747292041778564e-01,-1.632825851440429688e+00,3.764045476913452148e+00,2.231304496526718140e-01,-2.064618766307830811e-01,9.392259120941162109e-01
-9.160283803939819336e-01,1.795739829540252686e-01,4.205321311950683594e+00,1.372074484825134277e-01,-4.230452775955200195e-01,9.527194499969482422e-01
-1.364949643611907959e-01,-1.548723936080932617e+00,4.909311294555664062e+00,-2.409856766462326050e-01,-3.075141906738281250e-01,9.323514699935913086e-01
7.412474751472473145e-01,4.687086939811706543e-01,3.785857200622558594e+00,2.551870942115783691e-01,4.381152987480163574e-02,9.519554972648620605e-01
-5.517762154340744019e-03,7.162268161773681641e-01,4.466009616851806641e+00,4.087148606777191162e-01,3.287981748580932617e-01,9.500465989112854004e-01
-1.566218137741088867e-01,-2.053524255752563477e+00,4.585449695587158203e+00,1.201621666550636292e-01,1.675897091627120972e-01,9.347769618034362793e-01
-1.753684401512145996e+00,1.782511174678802490e-01,3.717611551284790039e+00,2.762978672981262207e-01,2.203419208526611328e-01,9.603883028030395508e-01
5.074748396873474121e-01,1.791653275489807129e+00,4.690085887908935547e+00,-4.072249531745910645e-01,-3.230530619621276855e-01,9.428738951683044434e-01
7.886041402816772461e-01,-7.002784609794616699e-01,5.236879348754882812e+00,-2.296685427427291870e-01,-3.296411037445068359e-01,9.320692420005798340e-01
1.425755470991134644e-01,1.845891475677490234e+00,4.801014423370361328e+00,3.199618309736251831e-02,7.579357177019119263e-02,9.475942850112915039e-01
-1.899862527847290039e+00,1.266844391822814941e+00,3.671895742416381836e+00,-2.284231632947921753e-01,3.186590969562530518e-02,9.657319188117980957e-01
-2.017117500305175781e+00,1.942226409912109375e+00,3.864709377288818359e+00,-5.863648653030395508e-02,4.376890063285827637e-01,9.626784324645996094e-01
-4.164212048053741455e-01,-2.133548736572265625e+00,4.129687309265136719e+00,-2.512696385383605957e-01,3.712480068206787109e-01,9.404141306877136230e-01
-1.868071436882019043e+00,1.452196598052978516e+00,3.828360795974731445e+00,2.536175847053527832e-01,2.157371640205383301e-01,9.612277150154113770e-01
-1.146227598190307617e+00,1.367380023002624512e+00,4.018516063690185547e+00,2.436963655054569244e-02,-2.529281973838806152e-01,9.579909443855285645e-01
-1.196304321289062500e+00,2.458002567291259766e-01,4.616439342498779297e+00,-7.428453862667083740e-02,3.315538167953491211e-01,9.545747637748718262e-01
